input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
3MUVaeS_OJibvr0P7f_VgAk,,McDonald's Aeon Mall Long Bien,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 10000, Vietnam",{},null,https://mcdonalds.vn/,+842432323334,7PH72VGX+PR,438,4.300000,null,21.026762,105.899531,,,,,,Asia/Saigon,,0x3135a9cd62de4b49:0x7236b901ebce480c,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,Dairy Queen Aeon Mall Long Bien,,"T238, Tang 2, TTTM Aeon Mall 27 Cổ Linh, p. Long Biên, Long Biên, Hà Nội, Vietnam",{},null,,+842466667788,7PH72VGX+VM,48,3.000000,null,21.027214,105.899226,,,,,,Asia/Saigon,,0x3135a96ab447e0ab:0x9951c3f7f24e8586,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,Jollibee Aeon Mall Long Bien,,"Trung tâm Thương mại Aeon Mall, Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://jollibee.com.vn/,+842432003392,7PH72VGX+XG,1826,4.500000,null,21.027436,105.898796,,,,,,Asia/Saigon,,0x3135a96af469b98f:0xa0199b661b4885cf,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,Bếp Ngân Hà-Bún Riêu Cua & Lẩu Riêu Cua Bánh Đúc,,"305 Đ. Bát Khối, Long Biên, Hà Nội, Vietnam",{},null,https://shopeefood.vn/ha-noi/bun-rieu-lau-rieu-cua-banh-duc-bat-khoi?shareChannel=copy_link&smtt=0.0.9,+84366252706,7PH72VCV+QM,1,5.000000,null,21.021978,105.894171,,,,,,Asia/Saigon,,0x3135a96b418ce395:0x188c08883111776e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,BÚN RIÊU PHỐ CỔ BÌNH BÉO,,"35 P. Tram, Làng Trạm, Long Biên, Hà Nội, Vietnam",{},null,,+84984544888,7PH72VGV+9H,4,4.800000,null,21.025900,105.893961,,,,,,Asia/Saigon,,0x3135a9000e563755:0x1ebd85b82975f2eb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,UMY Food and Drinks,,"41b Ngõ 124 Phố Vĩnh Tuy, Vĩnh Phú, Hai Bà Trưng, Hà Nội, Vietnam",{},null,,+84982556083,7PG7XVXG+VR,4,5.000000,null,20.999720,105.877103,,,,,,Asia/Saigon,,0x3135af000d12fc7f:0x7247f054ef377f9e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,McDonald's Vinhomes Times City,,"458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội, Vietnam",{},null,https://mcdonalds.vn/,+842433519333,7PG7XVW9+W8,364,4.300000,null,20.997312,105.868281,,,,,,Asia/Saigon,,0x3135ad9c636e1a0f:0x62b8e79688eb9d10,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,Bún riêu cua linh,,"Long, Long Biên, Hà Nội, Vietnam",{},null,,+84975163684,7PH72VHJ+WF,0,0.000000,null,21.029767,105.881152,,,,,,Asia/Saigon,,0x3135a91d7c771c2b:0xab261d1f00ffe7d8,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,McDonald's Hồ Gươm,,"2 P. Hàng Bài, Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://mcdonalds.vn/,+842439338080,7PH72VG3+46,4213,4.000000,null,21.025365,105.853042,,,,,,Asia/Saigon,,0x3135abeb5042e3b1:0xebe111cd07a0bb1a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,Un-naked Potato,,"48 P. Hàng Bạc, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,,7PH72VM3+H2,206,4.900000,null,21.033980,105.852573,,,,,,Asia/Saigon,,0x3135ab00089122ab:0x6b63ce18a8608116,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,KFC,,"3C P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://kfcvietnam.com.vn/vn,,7PH72VJ2+VG,2229,4.700000,null,21.032179,105.851259,,,,,,Asia/Saigon,,0x3135abba0cda81cb:0x3c3e1e4d409a690f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3MUVaeS_OJibvr0P7f_VgAk,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Nem nướng Nha Trang - Bếp Mẹ Ken,,"MM97+Q3V, Hùng Thắng, Tiên Lãng, Hải Phòng, Vietnam",{},null,,+84867766816,7PG8MM97+Q3,1,5.000000,null,20.669487,106.662679,,,,,,Asia/Saigon,,0x314a73001e5b20fb:0x5bd48123435d8d1d,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Kiến Thuỵ Food,,"PMR4+GMP, Đường mới, Thuỵ Hương, Kiến Thụy, Hải Phòng, Vietnam",{},null,,,7PG8PMR4+GM,2,5.000000,null,20.741328,106.656700,,,,,,Asia/Saigon,,0x314a73f3f0aef4ef:0x2d1753ae423237af,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Ushi Mania - Japanese Aging Beef & Bar (AEON MALL Long Biên),,"TTTM AEON MALL, 27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,https://ushimania.vn/book-now/,+842473009779,7PH72WG2+P7,780,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ca87d70033:0x357dac1b2fee668f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Pizza 4P's Aeon Mall Long Biên,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,http://pizza4ps.com/,+8419006043,7PH72WG2+P7,10214,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a976cead5829:0xb322689139e97db6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Chả cá Hàng Sơn Aeon Mall Long Biên,,"Trung tâm thương mại Aeon Mall, 27 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://www.chacahangson.vn/,+84985913343,7PH72WG2+P7,494,4.800000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ab643827d5:0xe432b256c2343cea,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Quiches,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 11800, Vietnam",{},null,,+84947057997,7PH72WG2+P7,329,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9006cfec15f:0xc3ff5d8ea41f0d65,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Jollibee Aeon Mall Long Bien,,"Trung tâm Thương mại Aeon Mall, Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://jollibee.com.vn/,+842432003392,7PH72VGX+XG,1826,4.500000,null,21.027436,105.898796,,,,,,Asia/Saigon,,0x3135a96af469b98f:0xa0199b661b4885cf,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Bún Mọc Dọc Mùng,,"Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+XC,1,4.000000,null,21.022383,105.891043,,,,,,Asia/Saigon,,0x3135a9439f4d7d97:0x7761963cbc36d363,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Cửa Khẩu Dê Đôi,,"2VCR+V4M, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+V4,17,4.600000,null,21.022216,105.890291,,,,,,Asia/Saigon,,0x3135a998c86d1b01:0xdaa00ed7c101d665,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Nuong Kui,,"Long Biên, Hà Nội, Vietnam",{},null,,+84949496686,7PH72VCR+V3,2,4.500000,null,21.022239,105.890149,,,,,,Asia/Saigon,,0x3135a94325a204b9:0x5cbe98ab87e76616,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,"Phở bò ,riêu cua,",,"2VGR+256, Unnamed Road, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VGR+25,5,5.000000,null,21.025041,105.890398,,,,,,Asia/Saigon,,0x3135a99b6a50a479:0xb269efed19c7ec07,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Vườn bia 19 - Beer Garden 19,,"Cổ Linh 19 Cổ Linh Hà Nội, Hanoi City, Vietnam",{},null,https://www.facebook.com/share/16En5jwgQH/?mibextid=wwXIfr,+84974967599,7PH72VHR+H7,3,5.000000,null,21.028931,105.890732,,,,,,Asia/Saigon,,0x3135a9a7d0d85007:0x24d023f7bc8f7e11,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Lẩu Nướng HẠNH BÉO,,"8 Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,,+84933299883,7PH72VFM+R2,17,4.900000,null,21.024616,105.882534,,,,,,Asia/Saigon,,0x3135a9a43e19de6d:0x69dddf267f030410,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Pizza 4P’s Tràng Tiền,,"43 Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://pizza4ps.com/,+8419006043,7PH72VF3+XM,19918,4.900000,null,21.024985,105.854213,,,,,,Asia/Saigon,,0x3135ab72f83894e1:0x4737dc743d51a9d4,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Red Bean Ma May,,"94 Mã Mây, street, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://mamay.redbeanrestaurants.com/,+842439263641,7PH72VM3+M7,873,4.900000,null,21.034225,105.853203,,,,,,Asia/Saigon,,0x3135ab7ed427e8b1:0x6e530c5ecb708f0e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Yalla Kebab&Grill - Halal,,"41 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,+84768264344,7PH72VP3+55,1272,4.800000,null,21.035400,105.852978,,,,,,Asia/Saigon,,0x3135ab2a2c7f46a1:0xa6d2101b03faca17,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Cái Mâm Restaurant,,"3 Floors, 23 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://caimam.com/branches/cai-mam-02-vietnamese-restaurant-vegan-food/,+84338451086,7PH72VP3+F4,4261,4.900000,null,21.036224,105.852779,,,,,,Asia/Saigon,,0x3135ab584e0a7f83:0xe7dd32745c4f7dbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,CỌ Restaurant Vietnamese Cuisine & Vegetarian Food,,"21 P. Hàng Cân, Hàng Đào, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://covietnameserestaurant.com/,+84946335588,7PH72RMX+VW,5472,4.900000,null,21.034630,105.849750,,,,,,Asia/Saigon,,0x3135ab42e7158429:0x9be37cd1dfd9f42a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3cUVacPPJ9WNvr0Poc2EqQo,,Nan n Kabab Halal Restaurant,,"34 P. Lò Rèn, Hàng Bồ, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://nannkababvietnam.net/,+84969344487,7PH72RPW+GW,550,4.800000,null,21.036338,105.847360,,,,,,Asia/Saigon,,0x3135ab4d441d089d:0xb274452cddc29dbb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Starbucks Aeon Mall Long Bien,,"TTTM Aeonmall Long Biên, Số 27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,,+842432012791,7PH72VGX+PW,264,4.300000,null,21.026821,105.899852,,,,,,Asia/Saigon,,0x3135a99a7f50b35b:0x71ddf0a255f844af,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,LaNha Coffee House,,"68d Ng. 353 Đ. Bát Khối, Long Biên, Hà Nội, Vietnam",{},null,https://www.facebook.com/profile.php?id=61554185722531&mibextid=LQQJ4d,,7PH72VFX+F3,54,5.000000,null,21.023725,105.897699,,,,,,Asia/Saigon,,0x3135a9006d8d25b5:0xd080c0adde12be97,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Trà đá Quang Điệp,,"24 Nguyễn Lam, Phúc Đồng, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72WR3+P5,1,5.000000,null,21.041873,105.902941,,,,,,Asia/Saigon,,0x3135a90015893183:0x1ff9180e7043bc7a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Kang Coffee,,"12 Ng. 144 Đ. Cổ Linh, Làng Trạm, Long Biên, Hà Nội, Vietnam",{},null,,+84333666090,7PH72VGV+P7,9,4.800000,null,21.026815,105.893218,,,,,,Asia/Saigon,,0x3135a9000856a609:0xd6928ad6c8e390b0,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Coffee 68 (hà),,"79 P. Tram, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VGV+J3,12,4.600000,null,21.026501,105.892627,,,,,,Asia/Saigon,,0x3135a91a4d7e1bd1:0xf021c7059169f24e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,LaBoong D3-24 Nguyễn Minh Châu Phúc Lợi - Trà Ô Long Làng LaBoong,,"ngõ 39 P. Nguyễn Minh Châu, Phúc Lợi, Long Biên, Hà Nội 100000, Vietnam",{},null,,+84383086771,7PH72WW2+CM,118,5.000000,null,21.046078,105.901675,,,,,,Asia/Saigon,,0x3135a9419d294d2b:0xbd979c87235bfd02,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Don Material,,"Ng. 211 Đ. Bát Khối/56A Đ. Bát Khối, Long Biên, Hà Nội 11800, Vietnam",{},null,https://trumnguyenlieu.vn/,+84906043689,7PH72VFR+V4,35,4.400000,null,21.024629,105.890327,,,,,,Asia/Saigon,,0x3135ab782b70ca5d:0xbd8c1a22014d960f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,"Monaco Coffee - Cổ Linh, Long Biên",,"25 Ng. 64 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://monacocoffee.vn/,+84344374851,7PH72VHR+2P,13,3.800000,null,21.027536,105.891795,,,,,,Asia/Saigon,,0x3135a904b3483265:0x5e17c63902b939b5,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Cổng D - AEON Long Biên,,"2VFQ+4CW, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VFQ+4C,0,0.000000,null,21.022857,105.888580,,,,,,Asia/Saigon,,0x3135a90024229321:0x3713b264cb5e20ad,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,WinMart+ 186 Tư Đình,,"186 và, Ng. 188 P. Tư Đình, Long Biên, Hà Nội 11814, Vietnam",{},null,,+842471066866,7PH72VJQ+FG,26,4.300000,null,21.031141,105.888828,,,,,,Asia/Saigon,,0x3135a968966ef579:0x81cfd48c1e61a93e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Collins coffee & tea,,"92 Ng. 26 P. Tư Đình, Long Biên, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/collins.coffeentea,+84913961606,7PH72VGP+64,9,4.900000,null,21.025571,105.885260,,,,,,Asia/Saigon,,0x3135a9002ef1cdb1:0x9881bd33857d3d6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Vsport,,"9 ngách 56/63, Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,https://vsport.mobi/,,7PH72VFH+FG,59,4.200000,null,21.023665,105.878780,,,,,,Asia/Saigon,,0x3135add0358252b3:0xa787cb130d2da147,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,NẮNG coffee & car wash,,"185A Đ. Lâm Du, Bồ Đề, Long Biên, Hà Nội 000084, Vietnam",{},null,,+84982170405,7PH72VPF+65,32,4.900000,null,21.035570,105.872965,,,,,,Asia/Saigon,,0x3135aba30b92e267:0x45981ed6ed887789,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Máy bán nước tự động 24/7,,"3/564/25 Đ. Nguyễn Văn Cừ, Street, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VWG+74,0,0.000000,null,21.045715,105.875273,,,,,,Asia/Saigon,,0x3135a90006e44487:0x3a196aa14eacc4f6,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Mintr,,"Hanoi City, 387 Trương Định, tổ 41, Hoàng Mai, Hà Nội 10000, Vietnam",{},null,https://mintrofficial.my.canva.site/mintrxphuclong,+84916466185,7PG7XRPW+PP,1,5.000000,null,20.986870,105.846834,,,,,,Asia/Saigon,,0x3135ad99c8c24fe1:0x61ae69b43a0fe57e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Ume Food & Drink,,"185 Minh Khai Ward Hà Nội, Hanoi City, 000084, Vietnam",{},null,,+84333186827,7PH72V85+2H,0,0.000000,null,21.015020,105.858882,,,,,,Asia/Saigon,,0x3135ab6cade9fb2d:0xd20741572377293f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,Cửa Hàng Rượu Vang Red Apron 61 Lý Thái Tổ - Wine Shop,,"9 P. Lý Đạo Thành, Tràng Tiền, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://redapron.vn/,+84936469028,7PH72VG4+3V,34,4.500000,null,21.025222,105.857241,,,,,,Asia/Saigon,,0x3135abebe945cde3:0x26a02d370136e982,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
3sUVafOgG4u0vr0P8YvGmQE,,1984 Pub,,"37 Ma May, Hoan Kiem Ha Noi, Hanoi City, 10000, Vietnam",{},null,,+84912960466,7PH72VP3+69,274,5.000000,null,21.035602,105.853430,,,,,,Asia/Saigon,,0x3135ab0cca355f9f:0x927a6e8145a34c17,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
