input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
AMYVafm_FKHf2roPy9Dh-A0,,Zu zi Cafe,,"2VHP+J36, Phố, Tư Đình, Long Biên, Hà Nội, Vietnam",{},null,https://hoclaixehanoi.vn/,+84967392772,7PH72VHP+J3,26,4.200000,null,21.029036,105.885155,,,,,,Asia/Saigon,,0x3135a967a3f1ab09:0x84c0946d32a79037,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Sunset cafe,,"HC Golden city, Liền kề 23, khu đô thị, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sunsetvietnam.vn/,+84925686699,7PH72VQG+VM,132,4.800000,null,21.039634,105.876716,,,,,,Asia/Saigon,,0x3135a928e3010acd:0xb4117e05c9afca0f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Cafe Sen Đá,,"2 Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,,+84969497227,7PH72VGM+49,1,5.000000,null,21.025370,105.883475,,,,,,Asia/Saigon,,0x3135a917011da8f3:0x2f3cd440366be28b,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Cafe Hà 68,,"3 ngõ 152 Đ. Lâm Du, View Hồ, Long Biên, Hà Nội, Vietnam",{},null,https://www.facebook.com/profile.php?id=61559445827074,+84393239383,7PH72VPC+RG,41,5.000000,null,21.037072,105.871331,,,,,,Asia/Saigon,,0x3135aba30b27edb7:0xeaf377682fb63606,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Ara Billiard Cafe Nhà Vườn,,"33 Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,,+84967573444,7PH72VCJ+52,5,5.000000,null,21.020463,105.880110,,,,,,Asia/Saigon,,0x3135a9005b084211:0xcdbaa5929a9a487c,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Hidden Gem Cafe Hanoi,,"1 Hàng Mắm, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://www.instagram.com/hiddengemcoffeehanoi?igsh=dHRqZzBwMnF2YTB3,+84962011540,7PH72VM4+F3,3335,4.800000,null,21.033745,105.855191,,,,,,Asia/Saigon,,0x3135ab22da9ec48d:0x8c6411cf507e6c76,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Nola Cafe & Bar,,"in the alley, 89 Mã Mây, Hàng Buồm, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://www.facebook.com/Nola.in.hanoi,+84865596190,7PH72VM3+P9,443,4.700000,null,21.034360,105.853481,,,,,,Asia/Saigon,,0x3135ab3d56e72d0f:0xda7783c8c1783743,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Tenement Coffee and Wine Bar,,"1B Lê Phụng Hiểu Hà Nội Hanoi City, 1B P. Lê Phụng Hiểu, Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://instagram.com/tenement_alley?igshid=MzRlODBiNWFlZA==,+84866555307,7PH72VG5+CC,719,4.900000,null,21.026087,105.858531,,,,,,Asia/Saigon,,0x3135ab60c2d52de5:0x91201e05d17a9bfa,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,C.O.C Legacy Specialty Coffee,,"84 P. Hàng Bạc, Hàng Đào, Hoàn Kiếm, Hà Nội 11011, Vietnam",{},null,http://www.coccoffee.vn/,+84876775636,7PH72VM2+JP,1718,4.900000,null,21.034049,105.851807,,,,,,Asia/Saigon,,0x3135ab34b7240fab:0xf23e49221b90ced4,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Coffee Nang,,"27 P. Đồng Xuân, Hàng Mã, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://www.facebook.com/share/19DxfqKegk/?mibextid=wwXIfr,,7PH72RPX+RQ,569,4.900000,null,21.037022,105.849482,,,,,,Asia/Saigon,,0x3135ab0245bf4613:0x8eab9cb5ddc4c25b,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AMYVafm_FKHf2roPy9Dh-A0,,Blackbird Coffee,,"5 P. Chân Cầm, Hàng Trống, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://www.facebook.com/blackbirdcoffeevn,+84389513053,7PH72RJX+4C,1007,4.600000,null,21.030318,105.848513,,,,,,Asia/Saigon,,0x3135ab4ceeff3cbb:0xca4f0cd2de5c07dc,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Nhà Hàng HÙNG QUỲNH,,"9C4W+G4F, Unnamed Road, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,+84974603682,7PH89C4W+G4,3,4.000000,null,21.356320,106.445311,,,,,,Asia/Saigon,,0x3135613c5f728d0f:0x968312a8c6ebf3e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Thôn Bắc hai xã quý Sơn huyện lục ngạn Bắc Giang,,"9FCG+VXF, Bắc hai, Quý Sơn, Lục Ngạn, Bắc Giang, Vietnam",{},null,,,7PH89FCG+VX,0,0.000000,null,21.372197,106.477428,,,,,,Asia/Saigon,,0x3135610033ce90b1:0xf6c5d9762c253100,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,KFC The City Lục Nam - Bắc Giang,,"7CW3+RPC, TL293, TT. Đồi Ngô, Lục Nam, Bắc Giang, Vietnam",{},null,,+8419006886,7PH87CW2+WG,356,4.900000,null,21.297286,106.401349,,,,,,Asia/Saigon,,0x31356592844ee8a3:0xb73f9f7202f59c77,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,KFC The City Lục Ngạn - Bắc Giang,,"9HHM+C5C, QL31, TT. Chũ, Lục Ngạn, Bắc Giang, Vietnam",{},null,https://kfcvietnam.com.vn/vn,+8419006886,7PH89HHJ+8R,337,4.900000,null,21.378253,106.582071,,,,,,Asia/Saigon,,0x314a9fce1e4094d5:0xf60c222b21666d32,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Bún Cá Độc Lập,,"053 Đ. Cổ Linh, Thạch Bàn, Long Biên, Hà Nội, Vietnam",{},null,,+84385757201,7PH72WC5+X6,40,5.000000,null,21.022412,105.908069,,,,,,Asia/Saigon,,0x3135a90036be6c31:0xccb667b23564a1ed,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Đôi nét Việt & Trung 烹饪文化 Xiên nướng Trung Hoa & Đồ ăn vặt Việt,,"24 P. Ngọc Trì, Thạch Bàn, Long Biên, Hà Nội 11800, Vietnam",{},null,,+84981328283,7PH72WC4+VG,48,4.900000,null,21.022144,105.906299,,,,,,Asia/Saigon,,0x3135a98a0a917589:0xb1907014c8b181c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Lotteria Aeon Mall Long Bien,,"27 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,http://www.lotteria.vn/,+8419006778,7PH72VGX+PV,490,4.200000,null,21.026841,105.899692,,,,,,Asia/Saigon,,0x3135a9ac6ed7034f:0xfc552f767d0e8071,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Dairy Queen Aeon Mall Long Bien,,"T238, Tang 2, TTTM Aeon Mall 27 Cổ Linh, p. Long Biên, Long Biên, Hà Nội, Vietnam",{},null,,+842466667788,7PH72VGX+VM,48,3.000000,null,21.027214,105.899226,,,,,,Asia/Saigon,,0x3135a96ab447e0ab:0x9951c3f7f24e8586,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,McDonald's Aeon Mall Long Bien,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 10000, Vietnam",{},null,https://mcdonalds.vn/,+842432323334,7PH72VGX+PR,438,4.300000,null,21.026762,105.899531,,,,,,Asia/Saigon,,0x3135a9cd62de4b49:0x7236b901ebce480c,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Jollibee Aeon Mall Long Bien,,"Trung tâm Thương mại Aeon Mall, Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://jollibee.com.vn/,+842432003392,7PH72VGX+XG,1826,4.500000,null,21.027436,105.898796,,,,,,Asia/Saigon,,0x3135a96af469b98f:0xa0199b661b4885cf,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,BÚN RIÊU PHỐ CỔ BÌNH BÉO,,"35 P. Tram, Làng Trạm, Long Biên, Hà Nội, Vietnam",{},null,,+84984544888,7PH72VGV+9H,4,4.800000,null,21.025900,105.893961,,,,,,Asia/Saigon,,0x3135a9000e563755:0x1ebd85b82975f2eb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Bếp Ngân Hà-Bún Riêu Cua & Lẩu Riêu Cua Bánh Đúc,,"305 Đ. Bát Khối, Long Biên, Hà Nội, Vietnam",{},null,https://shopeefood.vn/ha-noi/bun-rieu-lau-rieu-cua-banh-duc-bat-khoi?shareChannel=copy_link&smtt=0.0.9,+84366252706,7PH72VCV+QM,1,5.000000,null,21.021978,105.894171,,,,,,Asia/Saigon,,0x3135a96b418ce395:0x188c08883111776e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Bún riêu cua linh,,"Long, Long Biên, Hà Nội, Vietnam",{},null,,+84975163684,7PH72VHJ+WF,0,0.000000,null,21.029767,105.881152,,,,,,Asia/Saigon,,0x3135a91d7c771c2b:0xab261d1f00ffe7d8,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,UMY Food and Drinks,,"41b Ngõ 124 Phố Vĩnh Tuy, Vĩnh Phú, Hai Bà Trưng, Hà Nội, Vietnam",{},null,,+84982556083,7PG7XVXG+VR,4,5.000000,null,20.999720,105.877103,,,,,,Asia/Saigon,,0x3135af000d12fc7f:0x7247f054ef377f9e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Un-naked Potato,,"48 P. Hàng Bạc, Phố cổ Hà Nội, Hoàn Kiếm, Hà Nội, Vietnam",{},null,,,7PH72VM3+H2,206,4.900000,null,21.033980,105.852573,,,,,,Asia/Saigon,,0x3135ab00089122ab:0x6b63ce18a8608116,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,KFC,,"3C P. Lê Thái Tổ, Hàng Trống, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://kfcvietnam.com.vn/vn,,7PH72VJ2+VG,2229,4.700000,null,21.032179,105.851259,,,,,,Asia/Saigon,,0x3135abba0cda81cb:0x3c3e1e4d409a690f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,McDonald's Hồ Gươm,,"2 P. Hàng Bài, Tràng Tiền, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://mcdonalds.vn/,+842439338080,7PH72VG3+46,4213,4.000000,null,21.025365,105.853042,,,,,,Asia/Saigon,,0x3135abeb5042e3b1:0xebe111cd07a0bb1a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,S&L's Diner Duong Thanh,,"24 P. Đường Thành, Cửa Đông, Hoàn Kiếm, Hà Nội, Vietnam",{},null,http://sldiner.com/,+842437100529,7PH72RJW+VJ,2958,4.700000,null,21.032134,105.846518,,,,,,Asia/Saigon,,0x3135ab9564e13533:0x3ae279f69fbac4c2,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,McDonald's Vinhomes Times City,,"458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội, Vietnam",{},null,https://mcdonalds.vn/,+842433519333,7PG7XVW9+W8,364,4.300000,null,20.997312,105.868281,,,,,,Asia/Saigon,,0x3135ad9c636e1a0f:0x62b8e79688eb9d10,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AcYVaaOiHf_H0-kP6NiDsAE,,Minh Dat Fastfood & Drink,,"Tràng An, Trường Yên, Hoa Lư, Ninh Bình 430000, Vietnam",{},null,,+84974308579,7PG77W79+5F,88,5.000000,null,20.262933,105.918666,,,,,,Asia/Saigon,,0x313679c782cc913d:0xcd64177d03826ff3,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Nhà văn hóa cống một,,"9F78+574, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,,7PH89F78+57,7,4.400000,null,21.362875,106.465710,,,,,,Asia/Saigon,,0x3135616284400f47:0xc444549890c9d448,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Minh Nhật,,"9F54+RV7, Đông Hưng, Lục Nam, Bắc Giang 230000, Vietnam",{},null,,+84345638862,7PH89F54+RV,0,0.000000,null,21.359562,106.457187,,,,,,Asia/Saigon,,0x31357b8222f730c5:0x508633412de408da,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Nhà hàng Hòa Chiên,,"8FX6+5XV, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,,7PH88FX6+5X,1,5.000000,null,21.347994,106.462437,,,,,,Asia/Saigon,,0x3135610006863657:0x14b4442dfcef17de,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Nhà Hàng HÙNG QUỲNH,,"9C4W+G4F, Unnamed Road, Đông Hưng, Lục Nam, Bắc Giang, Vietnam",{},null,,+84974603682,7PH89C4W+G4,3,4.000000,null,21.356320,106.445311,,,,,,Asia/Saigon,,0x3135613c5f728d0f:0x968312a8c6ebf3e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Quiches,,"27 Đ. Cổ Linh, Long Biên, Hà Nội 11800, Vietnam",{},null,,+84947057997,7PH72WG2+P7,329,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9006cfec15f:0xc3ff5d8ea41f0d65,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Ushi Mania - Japanese Aging Beef & Bar (AEON MALL Long Biên),,"TTTM AEON MALL, 27 Đ. Cổ Linh, Long Biên, Hà Nội 100000, Vietnam",{},null,https://ushimania.vn/book-now/,+842473009779,7PH72WG2+P7,780,4.900000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ca87d70033:0x357dac1b2fee668f,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Chả cá Hàng Sơn Aeon Mall Long Biên,,"Trung tâm thương mại Aeon Mall, 27 Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://www.chacahangson.vn/,+84985913343,7PH72WG2+P7,494,4.800000,null,21.026799,105.900643,,,,,,Asia/Saigon,,0x3135a9ab643827d5:0xe432b256c2343cea,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Jollibee Aeon Mall Long Bien,,"Trung tâm Thương mại Aeon Mall, Đ. Cổ Linh, Long Biên, Hà Nội, Vietnam",{},null,https://jollibee.com.vn/,+842432003392,7PH72VGX+XG,1826,4.500000,null,21.027436,105.898796,,,,,,Asia/Saigon,,0x3135a96af469b98f:0xa0199b661b4885cf,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Vườn bia 19 - Beer Garden 19,,"Cổ Linh 19 Cổ Linh Hà Nội, Hanoi City, Vietnam",{},null,https://www.facebook.com/share/16En5jwgQH/?mibextid=wwXIfr,+84974967599,7PH72VHR+H7,3,5.000000,null,21.028931,105.890732,,,,,,Asia/Saigon,,0x3135a9a7d0d85007:0x24d023f7bc8f7e11,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,"Phở bò ,riêu cua,",,"2VGR+256, Unnamed Road, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VGR+25,5,5.000000,null,21.025041,105.890398,,,,,,Asia/Saigon,,0x3135a99b6a50a479:0xb269efed19c7ec07,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Bún Mọc Dọc Mùng,,"Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+XC,1,4.000000,null,21.022383,105.891043,,,,,,Asia/Saigon,,0x3135a9439f4d7d97:0x7761963cbc36d363,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Cửa Khẩu Dê Đôi,,"2VCR+V4M, Long Biên, Hà Nội, Vietnam",{},null,,,7PH72VCR+V4,17,4.600000,null,21.022216,105.890291,,,,,,Asia/Saigon,,0x3135a998c86d1b01:0xdaa00ed7c101d665,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Nuong Kui,,"Long Biên, Hà Nội, Vietnam",{},null,,+84949496686,7PH72VCR+V3,2,4.500000,null,21.022239,105.890149,,,,,,Asia/Saigon,,0x3135a94325a204b9:0x5cbe98ab87e76616,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Lẩu Nướng HẠNH BÉO,,"8 Thạch Cầu, Long Biên, Hà Nội, Vietnam",{},null,,+84933299883,7PH72VFM+R2,17,4.900000,null,21.024616,105.882534,,,,,,Asia/Saigon,,0x3135a9a43e19de6d:0x69dddf267f030410,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Cái Mâm Restaurant,,"3 Floors, 23 P. Đào Duy Từ, Hàng Buồm, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://caimam.com/branches/cai-mam-02-vietnamese-restaurant-vegan-food/,+84338451086,7PH72VP3+F4,4261,4.900000,null,21.036224,105.852779,,,,,,Asia/Saigon,,0x3135ab584e0a7f83:0xe7dd32745c4f7dbe,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Red Bean Ma May,,"94 Mã Mây, street, Hoàn Kiếm, Hà Nội 100000, Vietnam",{},null,https://mamay.redbeanrestaurants.com/,+842439263641,7PH72VM3+M7,873,4.900000,null,21.034225,105.853203,,,,,,Asia/Saigon,,0x3135ab7ed427e8b1:0x6e530c5ecb708f0e,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,CỌ Restaurant Vietnamese Cuisine & Vegetarian Food,,"21 P. Hàng Cân, Hàng Đào, Hoàn Kiếm, Hà Nội, Vietnam",{},null,https://covietnameserestaurant.com/,+84946335588,7PH72RMX+VW,5472,4.900000,null,21.034630,105.849750,,,,,,Asia/Saigon,,0x3135ab42e7158429:0x9be37cd1dfd9f42a,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
AsYVaervCqLe2roP6ruvwA8,,Nan n Kabab Halal Restaurant,,"34 P. Lò Rèn, Hàng Bồ, Hoàn Kiếm, Hà Nội 10000, Vietnam",{},null,https://nannkababvietnam.net/,+84969344487,7PH72RPW+GW,550,4.800000,null,21.036338,105.847360,,,,,,Asia/Saigon,,0x3135ab4d441d089d:0xb274452cddc29dbb,null,null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":"""",""link"":""""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,null,null,
